   1.0565950599999999E+05    8.8312334000000003E-01
   1.0650817199999999E+05    8.8382934000000002E-01
   1.0736365400000001E+05    8.8453165000000000E-01
   1.0822600800000000E+05    8.8523028000000004E-01
   1.0909528999999999E+05    8.8592526000000005E-01
   1.0997155200000000E+05    8.8661659000000004E-01
   1.1085485400000001E+05    8.8730429000000000E-01
   1.1174524800000001E+05    8.8798838000000002E-01
   1.1264279600000000E+05    8.8866887000000006E-01
   1.1354755200000000E+05    8.8934579000000002E-01
   1.1445957600000000E+05    8.9001912999999999E-01
   1.1537892599999999E+05    8.9068893000000005E-01
   1.1630565800000001E+05    8.9135518999999996E-01
   1.1723983600000000E+05    8.9201794000000001E-01
   1.1818151600000000E+05    8.9267717999999996E-01
   1.1913075999999999E+05    8.9333293999999996E-01
   1.2008762800000001E+05    8.9398522000000002E-01
   1.2105218199999999E+05    8.9463404000000002E-01
   1.2202448400000000E+05    8.9527942999999999E-01
   1.2300459599999999E+05    8.9592139000000004E-01
   1.2399257800000001E+05    8.9655994000000006E-01
   1.2498849800000001E+05    8.9719508999999997E-01
   1.2599241600000000E+05    8.9782686000000000E-01
   1.2700439800000000E+05    8.9845527000000003E-01
   1.2802450800000000E+05    8.9908032999999998E-01
   1.2905281199999999E+05    8.9970205000000003E-01
   1.3008937599999999E+05    9.0032045999999999E-01
   1.3113426400000000E+05    9.0093555999999997E-01
   1.3218754600000000E+05    9.0154736999999996E-01
   1.3324928800000000E+05    9.0215590999999995E-01
   1.3431955800000002E+05    9.0276118999999999E-01
   1.3539842400000000E+05    9.0336322000000002E-01
   1.3648595600000001E+05    9.0396202000000003E-01
   1.3758222199999998E+05    9.0455761000000001E-01
   1.3868729399999999E+05    9.0515000000000001E-01
   1.3980124200000000E+05    9.0573921000000002E-01
   1.4092413800000001E+05    9.0632524000000003E-01
   1.4205605200000000E+05    9.0690811999999998E-01
   1.4319705800000002E+05    9.0748786000000004E-01
   1.4434723000000001E+05    9.0806447000000001E-01
   1.4550664000000001E+05    9.0863797000000002E-01
   1.4667535999999999E+05    9.0920836999999999E-01
   1.4785347000000000E+05    9.0977569000000003E-01
   1.4904104199999999E+05    9.1033993999999996E-01
   1.5023815200000000E+05    9.1090112999999995E-01
   1.5144487800000000E+05    9.1145929000000003E-01
   1.5266129600000000E+05    9.1201441999999999E-01
   1.5388748400000000E+05    9.1256654000000004E-01
   1.5512352200000000E+05    9.1311567000000005E-01
   1.5636948800000001E+05    9.1366181000000002E-01
   1.5762545999999999E+05    9.1420497999999994E-01
   1.5889152200000000E+05    9.1474520000000004E-01
   1.6016775199999998E+05    9.1528248000000001E-01
   1.6145423400000000E+05    9.1581683000000003E-01
   1.6275104800000001E+05    9.1634826999999996E-01
   1.6405827800000002E+05    9.1687682000000004E-01
   1.6537600800000000E+05    9.1740246999999997E-01
   1.6670432199999999E+05    9.1792525999999997E-01
   1.6804330600000001E+05    9.1844519000000002E-01
   1.6939304399999999E+05    9.1896228000000002E-01
   1.7075362200000000E+05    9.1947654000000001E-01
   1.7212513000000000E+05    9.1998798999999998E-01
   1.7350765399999998E+05    9.2049663000000004E-01
   1.7490128200000001E+05    9.2100249000000001E-01
   1.7630610399999999E+05    9.2150557000000000E-01
   1.7772220999999999E+05    9.2200588999999999E-01
   1.7914969000000000E+05    9.2250346000000005E-01
   1.8058863600000003E+05    9.2299830000000005E-01
   1.8203914000000001E+05    9.2349042000000003E-01
   1.8350129399999999E+05    9.2397984000000000E-01
   1.8497519199999998E+05    9.2446656000000005E-01
   1.8646092800000001E+05    9.2495059000000002E-01
   1.8795859800000000E+05    9.2543196999999999E-01
   1.8946829800000001E+05    9.2591067999999999E-01
   1.9099012399999998E+05    9.2638675999999998E-01
   1.9252417199999999E+05    9.2686020999999996E-01
   1.9407054199999999E+05    9.2733104000000000E-01
   1.9562933399999997E+05    9.2779928000000000E-01
   1.9720064600000001E+05    9.2826492000000005E-01
   1.9878457800000001E+05    9.2872798999999995E-01
   2.0038123999999999E+05    9.2918849999999997E-01
   2.0199072000000000E+05    9.2964645000000001E-01
   2.0361312000000000E+05    9.3010187000000000E-01
   2.0524856000000000E+05    9.3055476999999998E-01
   2.0689714000000001E+05    9.3100514999999995E-01
   2.0855894000000000E+05    9.3145303999999995E-01
   2.1023410000000001E+05    9.3189843000000006E-01
   2.1192272000000000E+05    9.3234136000000001E-01
   2.1362489999999999E+05    9.3278181999999998E-01
   2.1534076000000001E+05    9.3321984000000002E-01
   2.1707039999999999E+05    9.3365542000000001E-01
   2.1881392000000001E+05    9.3408857000000001E-01
   2.2057145999999999E+05    9.3451930999999999E-01
   2.2234310000000001E+05    9.3494765999999996E-01
   2.2412898000000001E+05    9.3537362000000002E-01
   2.2592920000000001E+05    9.3579720000000000E-01
   2.2774389999999999E+05    9.3621842000000000E-01
   2.2957316000000000E+05    9.3663728999999996E-01
   2.3141710000000001E+05    9.3705382000000004E-01
   2.3327585999999999E+05    9.3746803000000001E-01
   2.3514956000000000E+05    9.3787991999999998E-01
   2.3703829999999999E+05    9.3828951000000005E-01
   2.3894220000000001E+05    9.3869681000000005E-01
   2.4086142000000001E+05    9.3910183000000003E-01
   2.4279604000000001E+05    9.3950458999999997E-01
   2.4474620000000001E+05    9.3990509000000000E-01
   2.4671201999999999E+05    9.4030334000000004E-01
   2.4869362000000000E+05    9.4069937000000003E-01
   2.5069116000000000E+05    9.4109317999999997E-01
   2.5270472000000000E+05    9.4148476999999997E-01
   2.5473448000000001E+05    9.4187416999999996E-01
   2.5678051999999999E+05    9.4226138999999998E-01
   2.5884300000000000E+05    9.4264643000000004E-01
   2.6092206000000000E+05    9.4302931000000001E-01
   2.6301779999999999E+05    9.4341003999999995E-01
   2.6513038000000000E+05    9.4378863999999996E-01
   2.6725994000000000E+05    9.4416509999999998E-01
   2.6940658000000002E+05    9.4453944000000001E-01
   2.7157047999999998E+05    9.4491168000000003E-01
   2.7375176000000001E+05    9.4528182999999999E-01
   2.7595056000000000E+05    9.4564988999999999E-01
   2.7816702000000002E+05    9.4601588000000003E-01
   2.8040128000000003E+05    9.4637981000000004E-01
   2.8265347999999998E+05    9.4674168999999997E-01
   2.8492378000000003E+05    9.4710152999999997E-01
   2.8721232000000001E+05    9.4745933999999998E-01
   2.8951921999999997E+05    9.4781512999999995E-01
   2.9184467999999999E+05    9.4816891000000003E-01
   2.9418879999999999E+05    9.4852069999999999E-01
   2.9655173999999999E+05    9.4887051000000000E-01
   2.9893367999999999E+05    9.4921834000000005E-01
   3.0133473999999999E+05    9.4956419999999997E-01
   3.0375508000000002E+05    9.4990810999999997E-01
   3.0619485999999999E+05    9.5025008000000000E-01
   3.0865423999999999E+05    9.5059011999999998E-01
   3.1113338000000000E+05    9.5092823000000004E-01
   3.1363244000000000E+05    9.5126443000000005E-01
   3.1615156000000000E+05    9.5159872999999995E-01
   3.1869091999999998E+05    9.5193114000000001E-01
   3.2125065999999997E+05    9.5226166999999995E-01
   3.2383097999999998E+05    9.5259031999999999E-01
   3.2643202000000002E+05    9.5291711999999995E-01
   3.2905394000000000E+05    9.5324207000000005E-01
   3.3169694000000000E+05    9.5356516999999996E-01
   3.3436115999999997E+05    9.5388645000000005E-01
   3.3704678000000003E+05    9.5420590999999999E-01
   3.3975396000000002E+05    9.5452355000000000E-01
   3.4248290000000002E+05    9.5483940000000000E-01
   3.4523373999999999E+05    9.5515344999999996E-01
   3.4800670000000001E+05    9.5546571999999996E-01
   3.5080191999999998E+05    9.5577623000000000E-01
   3.5361958000000002E+05    9.5608497000000003E-01
   3.5645988000000000E+05    9.5639196000000004E-01
   3.5932300000000000E+05    9.5669720999999996E-01
   3.6220912000000000E+05    9.5700072000000003E-01
   3.6511841999999998E+05    9.5730252000000005E-01
   3.6805108000000002E+05    9.5760259999999997E-01
   3.7100729999999999E+05    9.5790096999999996E-01
   3.7398726000000001E+05    9.5819765999999995E-01
   3.7699115999999997E+05    9.5849264999999995E-01
   3.8001917999999999E+05    9.5878598000000004E-01
   3.8307152000000002E+05    9.5907763000000001E-01
   3.8614838000000000E+05    9.5936763000000003E-01
   3.8924996000000002E+05    9.5965597999999996E-01
   3.9237646000000002E+05    9.5994268999999999E-01
   3.9552806000000000E+05    9.6022777999999998E-01
   3.9870496000000002E+05    9.6051123999999999E-01
   4.0190740000000002E+05    9.6079309000000002E-01
   4.0513556000000000E+05    9.6107334000000000E-01
   4.0838964000000001E+05    9.6135199000000005E-01
   4.1166985999999999E+05    9.6162906999999997E-01
   4.1497641999999998E+05    9.6190456000000002E-01
   4.1830956000000000E+05    9.6217849000000000E-01
   4.2166946000000002E+05    9.6245086000000002E-01
   4.2505634000000003E+05    9.6272168000000002E-01
   4.2847041999999998E+05    9.6299095999999995E-01
   4.3191194000000000E+05    9.6325870999999996E-01
   4.3538108000000002E+05    9.6352494000000000E-01
   4.3887809999999998E+05    9.6378965000000005E-01
   4.4240321999999997E+05    9.6405286000000001E-01
   4.4595664000000001E+05    9.6431456000000004E-01
   4.4953859999999998E+05    9.6457477999999996E-01
   4.5314932000000001E+05    9.6483352000000000E-01
   4.5678906000000000E+05    9.6509078999999998E-01
   4.6045803999999998E+05    9.6534659000000000E-01
   4.6415647999999998E+05    9.6560093999999996E-01
   4.6788462000000000E+05    9.6585383999999996E-01
   4.7164270000000001E+05    9.6610529999999994E-01
   4.7543097999999998E+05    9.6635532999999996E-01
   4.7924967999999999E+05    9.6660393000000000E-01
   4.8309906000000000E+05    9.6685111999999995E-01
   4.8697934000000003E+05    9.6709690999999998E-01
   4.9089079999999999E+05    9.6734129999999996E-01
   4.9483367999999999E+05    9.6758429000000001E-01
   4.9880823999999999E+05    9.6782590000000002E-01
   5.0281470000000001E+05    9.6806614000000002E-01
   5.0685335999999999E+05    9.6830501000000002E-01
   5.1092444000000000E+05    9.6854253000000001E-01
   5.1502823999999999E+05    9.6877869000000005E-01
   5.1916497999999998E+05    9.6901351000000002E-01
   5.2333496000000002E+05    9.6924699000000003E-01
   5.2753842000000004E+05    9.6947914000000002E-01
   5.3177566000000003E+05    9.6970997000000003E-01
   5.3604693999999994E+05    9.6993949000000002E-01
   5.4035250000000000E+05    9.7016771000000002E-01
   5.4469266000000003E+05    9.7039461999999999E-01
   5.4906768000000005E+05    9.7062024999999996E-01
   5.5347783999999997E+05    9.7084459000000001E-01
   5.5792342000000004E+05    9.7106766000000000E-01
   5.6240471999999997E+05    9.7128946000000005E-01
   5.6692200000000000E+05    9.7150999999999998E-01
   5.7147556000000006E+05    9.7172928000000003E-01
   5.7606569999999995E+05    9.7194731999999995E-01
   5.8069269999999995E+05    9.7216411999999996E-01
   5.8535688000000000E+05    9.7237969000000002E-01
   5.9005852000000002E+05    9.7259403000000000E-01
   5.9479792000000004E+05    9.7280716000000000E-01
   5.9957538000000000E+05    9.7301906999999999E-01
   6.0439121999999997E+05    9.7322978000000004E-01
   6.0924573999999999E+05    9.7343928999999996E-01
   6.1413926000000001E+05    9.7364762000000005E-01
   6.1907207999999996E+05    9.7385476000000004E-01
   6.2404452000000002E+05    9.7406071999999999E-01
   6.2905690000000002E+05    9.7426552000000000E-01
   6.3410954000000004E+05    9.7446915000000001E-01
   6.3920276000000001E+05    9.7467163000000001E-01
   6.4433690000000002E+05    9.7487296000000001E-01
   6.4951226000000001E+05    9.7507315000000006E-01
   6.5472919999999995E+05    9.7527220000000003E-01
   6.5998804000000004E+05    9.7547013000000005E-01
   6.6528912000000000E+05    9.7566693000000004E-01
   6.7063278000000003E+05    9.7586262000000001E-01
   6.7601935999999999E+05    9.7605719000000002E-01
   6.8144919999999995E+05    9.7625066999999999E-01
   6.8692266000000003E+05    9.7644304999999998E-01
   6.9244007999999996E+05    9.7663434000000005E-01
   6.9800181999999995E+05    9.7682453999999996E-01
   7.0360823999999999E+05    9.7701366999999995E-01
   7.0925968000000005E+05    9.7720172999999999E-01
   7.1495650000000000E+05    9.7738871999999999E-01
   7.2069909999999998E+05    9.7757466000000004E-01
   7.2648781999999995E+05    9.7775953999999998E-01
   7.3232304000000004E+05    9.7794338000000003E-01
   7.3820512000000000E+05    9.7812617999999996E-01
   7.4413443999999994E+05    9.7830795000000004E-01
   7.5011140000000002E+05    9.7848868000000000E-01
   7.5613633999999997E+05    9.7866839999999999E-01
   7.6220969999999995E+05    9.7884709999999997E-01
   7.6833183999999997E+05    9.7902480000000003E-01
   7.7450314000000001E+05    9.7920149000000001E-01
   7.8072402000000002E+05    9.7937717999999996E-01
   7.8699485999999999E+05    9.7955188000000004E-01
   7.9331606000000006E+05    9.7972559999999997E-01
   7.9968806000000006E+05    9.7989833000000004E-01
   8.0611121999999997E+05    9.8007009000000000E-01
   8.1258595999999996E+05    9.8024089000000003E-01
   8.1911271999999997E+05    9.8041071999999996E-01
   8.2569192000000004E+05    9.8057958999999995E-01
   8.3232393999999994E+05    9.8074751999999998E-01
   8.3900923999999999E+05    9.8091448999999997E-01
   8.4574823999999999E+05    9.8108052999999995E-01
   8.5254135999999999E+05    9.8124564000000003E-01
   8.5938904000000004E+05    9.8140981000000005E-01
   8.6629171999999997E+05    9.8157306000000000E-01
   8.7324985999999999E+05    9.8173540000000004E-01
   8.8026388000000000E+05    9.8189682000000000E-01
   8.8733421999999997E+05    9.8205732999999995E-01
   8.9446135999999999E+05    9.8221694999999998E-01
   9.0164576000000001E+05    9.8237565999999998E-01
   9.0888785999999999E+05    9.8253349000000001E-01
   9.1618812000000000E+05    9.8269043000000000E-01
   9.2354702000000002E+05    9.8284649000000002E-01
   9.3096504000000004E+05    9.8300167999999999E-01
   9.3844262000000000E+05    9.8315600000000003E-01
   9.4598028000000003E+05    9.8330945000000003E-01
   9.5357845999999996E+05    9.8346204000000004E-01
   9.6123769999999995E+05    9.8361377999999999E-01
   9.6895843999999994E+05    9.8376467000000001E-01
   9.7674119999999995E+05    9.8391470999999997E-01
   9.8458645999999996E+05    9.8406391999999998E-01
   9.9249473999999999E+05    9.8421228999999999E-01
   1.0004665400000000E+06    9.8435983999999999E-01
   1.0085023800000000E+06    9.8450654999999998E-01
   1.0166027600000000E+06    9.8465245000000001E-01
   1.0247682000000000E+06    9.8479753999999997E-01
   1.0329992200000000E+06    9.8494181999999997E-01
   1.0412963600000000E+06    9.8508529000000000E-01
   1.0496601399999999E+06    9.8522796000000001E-01
   1.0580911000000001E+06    9.8536984000000005E-01
   1.0665897800000000E+06    9.8551091999999996E-01
   1.0751567200000000E+06    9.8565122000000005E-01
   1.0837924800000000E+06    9.8579074000000000E-01
   1.0924975800000001E+06    9.8592948999999996E-01
   1.1012726200000001E+06    9.8606746000000001E-01
   1.1101181399999999E+06    9.8620467000000001E-01
   1.1190347000000000E+06    9.8634111000000002E-01
   1.1280228799999999E+06    9.8647678999999999E-01
   1.1370832600000000E+06    9.8661173000000002E-01
   1.1462163999999999E+06    9.8674591000000000E-01
   1.1554229199999999E+06    9.8687935000000004E-01
   1.1647033799999999E+06    9.8701205000000003E-01
   1.1740583600000001E+06    9.8714402000000001E-01
   1.1834885000000000E+06    9.8727525000000005E-01
   1.1929943799999999E+06    9.8740576000000002E-01
   1.2025766200000001E+06    9.8753555000000004E-01
   1.2122358200000001E+06    9.8766461999999999E-01
   1.2219726000000001E+06    9.8779296999999999E-01
   1.2317875800000001E+06    9.8792062000000003E-01
   1.2416813999999999E+06    9.8804756000000005E-01
   1.2516547000000000E+06    9.8817379999999999E-01
   1.2617081000000001E+06    9.8829933999999997E-01
   1.2718422400000000E+06    9.8842419000000004E-01
   1.2820578000000000E+06    9.8854836000000001E-01
   1.2923553799999999E+06    9.8867183999999997E-01
   1.3027357000000000E+06    9.8879463999999995E-01
   1.3131993799999999E+06    9.8891675999999995E-01
   1.3237471200000001E+06    9.8903821999999997E-01
   1.3343795600000001E+06    9.8915900000000001E-01
   1.3450974199999999E+06    9.8927913000000001E-01
   1.3559013600000001E+06    9.8939858999999997E-01
   1.3667920600000001E+06    9.8951739999999999E-01
   1.3777702600000000E+06    9.8963555000000003E-01
   1.3888366200000001E+06    9.8975305999999996E-01
   1.3999918799999999E+06    9.8986991999999996E-01
   1.4112367400000000E+06    9.8998615000000001E-01
   1.4225718999999999E+06    9.9010173000000001E-01
   1.4339981200000001E+06    9.9021669000000001E-01
   1.4455161200000001E+06    9.9033101999999995E-01
   1.4571266399999999E+06    9.9044471999999995E-01
   1.4688303999999999E+06    9.9055780000000004E-01
   1.4806281599999999E+06    9.9067026999999996E-01
   1.4925207000000000E+06    9.9078211999999999E-01
   1.5045087600000000E+06    9.9089335999999995E-01
   1.5165931000000001E+06    9.9100400000000000E-01
   1.5287745000000000E+06    9.9111402999999998E-01
   1.5410537600000000E+06    9.9122347000000000E-01
   1.5534316200000001E+06    9.9133230999999999E-01
   1.5659089199999999E+06    9.9144056000000003E-01
   1.5784864399999999E+06    9.9154821999999998E-01
   1.5911649800000000E+06    9.9165528999999997E-01
   1.6039453400000001E+06    9.9176178999999998E-01
   1.6168283799999999E+06    9.9186770999999996E-01
   1.6298148799999999E+06    9.9197305000000002E-01
   1.6429057000000000E+06    9.9207782000000000E-01
   1.6561016399999999E+06    9.9218203000000005E-01
   1.6694036000000001E+06    9.9228567000000001E-01
   1.6828123999999999E+06    9.9238875999999998E-01
   1.6963288799999999E+06    9.9249127999999998E-01
   1.7099539399999999E+06    9.9259326000000003E-01
   1.7236884399999999E+06    9.9269468000000005E-01
   1.7375332600000000E+06    9.9279556000000002E-01
   1.7514892600000000E+06    9.9289589000000000E-01
   1.7655573799999999E+06    9.9299568000000005E-01
   1.7797384800000000E+06    9.9309493999999998E-01
   1.7940335000000000E+06    9.9319365999999998E-01
   1.8084433400000001E+06    9.9329184999999998E-01
   1.8229688999999999E+06    9.9338952000000003E-01
   1.8376111399999999E+06    9.9348665999999997E-01
   1.8523710000000000E+06    9.9358327999999996E-01
   1.8672493999999999E+06    9.9367938000000000E-01
   1.8822473000000000E+06    9.9377497000000004E-01
   1.8973656799999999E+06    9.9387004999999995E-01
   1.9126054800000000E+06    9.9396461000000003E-01
   1.9279676799999999E+06    9.9405867999999997E-01
   1.9434532800000000E+06    9.9415224000000002E-01
   1.9590632800000000E+06    9.9424530000000000E-01
   1.9747986399999999E+06    9.9433786000000002E-01
   1.9906603799999999E+06    9.9442993999999996E-01
   2.0066496000000001E+06    9.9452152000000005E-01
   2.0227672000000000E+06    9.9461261000000001E-01
   2.0390142000000000E+06    9.9470322000000000E-01
   2.0553916000000001E+06    9.9479335000000002E-01
   2.0719008000000000E+06    9.9488299999999996E-01
   2.0885423999999999E+06    9.9497217999999998E-01
   2.1053177999999998E+06    9.9506088000000004E-01
   2.1222280000000000E+06    9.9514910999999995E-01
   2.1392737999999998E+06    9.9523687999999999E-01
   2.1564566000000001E+06    9.9532418000000000E-01
   2.1737773999999999E+06    9.9541102000000004E-01
   2.1912373999999999E+06    9.9549739999999998E-01
   2.2088376000000001E+06    9.9558332999999999E-01
   2.2265792000000002E+06    9.9566880000000002E-01
   2.2444633999999999E+06    9.9575382000000001E-01
   2.2624910000000000E+06    9.9583838999999996E-01
   2.2806636000000001E+06    9.9592252000000003E-01
   2.2989820000000000E+06    9.9600621000000000E-01
   2.3174476000000001E+06    9.9608945999999998E-01
   2.3360616000000001E+06    9.9617226999999997E-01
   2.3548250000000000E+06    9.9625465000000002E-01
   2.3737392000000002E+06    9.9633658999999997E-01
   2.3928052000000002E+06    9.9641811000000002E-01
   2.4120246000000001E+06    9.9649920000000003E-01
   2.4313980000000000E+06    9.9657985999999998E-01
   2.4509272000000002E+06    9.9666010999999999E-01
   2.4706133999999999E+06    9.9673993000000005E-01
   2.4904576000000001E+06    9.9681934000000005E-01
   2.5104610000000000E+06    9.9689833000000005E-01
   2.5306253999999999E+06    9.9697692000000004E-01
   2.5509516000000001E+06    9.9705509000000003E-01
   2.5714410000000000E+06    9.9713286000000001E-01
   2.5920950000000000E+06    9.9721022999999998E-01
   2.6129150000000000E+06    9.9728718999999999E-01
   2.6339022000000002E+06    9.9736376000000004E-01
   2.6550577999999998E+06    9.9743992000000004E-01
   2.6763833999999999E+06    9.9751570000000001E-01
   2.6978803999999999E+06    9.9759107999999996E-01
   2.7195500000000000E+06    9.9766606999999996E-01
   2.7413936000000001E+06    9.9774068000000005E-01
   2.7634127999999998E+06    9.9781489999999995E-01
   2.7856087999999998E+06    9.9788874000000005E-01
   2.8079830000000000E+06    9.9796218999999997E-01
   2.8305370000000000E+06    9.9803527000000003E-01
   2.8532720000000000E+06    9.9810798000000001E-01
   2.8761897999999998E+06    9.9818030999999996E-01
   2.8992916000000001E+06    9.9825227000000005E-01
   2.9225790000000000E+06    9.9832385999999995E-01
   2.9460533999999999E+06    9.9839507999999999E-01
   2.9697163999999999E+06    9.9846594000000000E-01
   2.9935693999999999E+06    9.9853643999999997E-01
   3.0176140000000000E+06    9.9860658000000002E-01
   3.0418516000000001E+06    9.9867636000000004E-01
   3.0662840000000000E+06    9.9874578000000003E-01
   3.0909127999999998E+06    9.9881485000000003E-01
   3.1157392000000002E+06    9.9888357000000005E-01
   3.1407652000000002E+06    9.9895193999999998E-01
   3.1659920000000000E+06    9.9901996000000004E-01
   3.1914216000000001E+06    9.9908764000000005E-01
   3.2170552000000002E+06    9.9915496999999998E-01
   3.2428950000000000E+06    9.9922195999999996E-01
   3.2689422000000002E+06    9.9928861999999996E-01
   3.2951986000000001E+06    9.9935492999999997E-01
   3.3216660000000000E+06    9.9942092000000005E-01
   3.3483457999999998E+06    9.9948656000000002E-01
   3.3752400000000000E+06    9.9955187999999995E-01
   3.4023502000000002E+06    9.9961686999999999E-01
   3.4296782000000002E+06    9.9968153000000004E-01
   3.4572256000000001E+06    9.9974587000000004E-01
   3.4849943999999999E+06    9.9980988000000004E-01
   3.5129862000000002E+06    9.9987356999999999E-01
   3.5412027999999998E+06    9.9993694000000000E-01
   3.5696460000000000E+06    1.0000000000000000E+00
